0.808808,-0.053244,-0.585657,0.252714,0.930717,0.26439,0.531004,-0.361844,0.766227,64.665619,-0.45535,0.19247,-0.869259,146.170746,83.092873,326.716309,1.777402,0.0,-0.17972,-0.976125,-0.121987,-39.683262,193.611206,58.606045,8.77318,-7.473444,-1.737715,90.871498,74.718597,0.88666,27.272825,2.986401,180.663589,120.104523,
0.792875,-0.086978,-0.603145,0.271759,0.936359,0.222216,0.545432,-0.340099,0.766053,64.665619,-0.432255,0.16984,-0.885613,150.193939,89.533562,327.436646,1.802092,0.0,-0.207169,-0.974537,-0.085778,-38.387264,192.849274,58.274677,13.052103,-5.010587,-6.607286,90.871498,71.922859,0.911177,27.373512,3.119168,181.240753,120.871788,
0.801454,-0.140763,-0.581254,0.278487,0.947944,0.154425,0.529259,-0.285636,0.798935,64.665619,-0.414723,0.118119,-0.902249,146.130981,108.338432,337.5401,1.80864,0.0,-0.221514,-0.974816,-0.025799,-36.87178,193.347656,58.147396,15.437896,1.150486,-2.789932,90.871498,66.775345,0.858881,27.464346,3.417063,185.359833,122.108727,
0.816714,-0.146057,-0.558253,0.249215,0.961839,0.112949,0.520452,-0.231372,0.821947,64.665619,-0.407929,0.132664,-0.903324,145.464767,123.651924,343.613373,1.835444,0.0,-0.21881,-0.974759,-0.044344,-34.615849,194.297882,57.641041,22.005922,12.982036,-1.866607,90.871498,67.785065,0.828784,27.558983,5.12571,186.041,121.976761,
0.82055,-0.185906,-0.540497,0.252065,0.966404,0.050271,0.512993,-0.17749,0.839843,64.665619,-0.387514,0.114651,-0.914707,143.491714,139.883789,349.239227,2.589128,0.0,-0.239459,-0.970696,-0.020222,-33.28828,194.507675,57.447998,2.625372,0.917238,-4.444032,90.871498,69.005325,0.851205,27.674051,5.164077,187.743698,122.777031,
0.820086,-0.189245,-0.540043,0.256215,0.965283,0.050818,0.511677,-0.180042,0.840102,64.665619,-0.386783,0.116195,-0.914821,142.911392,139.271393,349.340424,2.679605,0.0,-0.243422,-0.969709,-0.020249,-33.463558,194.743088,57.46703,-8.86899,2.091719,2.397381,90.871498,68.751747,0.850578,27.767267,4.938531,187.819412,122.808273,
0.821127,-0.164635,-0.546485,0.245174,0.966397,0.077249,0.515403,-0.197415,0.833898,64.665619,-0.394937,0.132656,-0.909081,143.82901,134.119965,347.266968,2.65948,0.0,-0.230002,-0.972285,-0.041958,-34.059891,195.348602,57.498566,-4.859024,9.024257,0.788771,90.871498,69.201485,0.847261,27.867138,4.851362,187.352676,122.407631,
0.822507,-0.136109,-0.552229,0.225994,0.969215,0.097717,0.521929,-0.205173,0.827946,64.665619,-0.39889,0.147947,-0.904985,145.289551,131.749313,345.414398,2.618321,0.0,-0.21209,-0.975025,-0.065915,-34.628677,195.927505,57.521526,-1.361497,3.96093,1.812412,90.871498,69.013466,0.829206,27.959442,4.55231,187.073975,122.160164,
0.8241,-0.131123,-0.55106,0.221382,0.970019,0.10026,0.521392,-0.204619,0.828421,64.665619,-0.401835,0.149513,-0.903424,145.217514,131.87442,345.531403,2.122189,0.0,-0.20764,-0.97576,-0.069128,-34.717815,195.950302,57.617359,-1.46151,-4.246078,-1.374708,90.871498,68.859825,0.825337,28.053299,4.625,187.049652,122.149048,
0.822385,-0.150204,-0.548746,0.235832,0.967752,0.088537,0.517752,-0.202223,0.831288,64.665619,-0.396578,0.135614,-0.907929,144.119034,132.566513,346.462616,2.128386,0.0,-0.21911,-0.974426,-0.04984,-34.503952,195.224503,57.478062,2.691853,-6.941855,-1.413182,90.871498,68.964897,0.837194,28.149017,4.508134,187.095627,122.307281,
0.823436,-0.150568,-0.547066,0.235506,0.967872,0.088094,0.516226,-0.201377,0.832441,64.665619,-0.398399,0.136546,-0.906991,143.927429,132.367218,346.820557,2.129719,0.0,-0.219135,-0.97439,-0.050437,-34.377811,194.843994,57.588856,0.727506,-1.001422,3.215325,90.871498,69.234787,0.848255,28.246399,4.727902,186.668243,122.354233,
0.822383,-0.16322,-0.545018,0.24734,0.965269,0.084139,0.512356,-0.203999,0.834192,64.665619,-0.397064,0.132946,-0.908111,142.729782,131.85408,347.93222,2.146602,0.0,-0.229206,-0.972465,-0.042149,-34.432423,194.938583,58.160839,-0.390416,5.666413,5.106878,90.871498,69.100128,0.855076,28.339455,4.573816,186.862152,122.993835,
0.819534,-0.166516,-0.548304,0.253722,0.963388,0.086657,0.513799,-0.210135,0.831777,64.665619,-0.397823,0.132324,-0.907869,143.252029,130.253891,347.434296,2.13732,0.0,-0.233301,-0.971607,-0.039383,-34.372959,195.059402,58.370136,-0.053464,0.472834,2.727705,90.871498,69.26075,0.860693,28.434875,4.706899,186.916428,123.146889,
0.817546,-0.180682,-0.546783,0.261632,0.96239,0.073173,0.512998,-0.202878,0.834071,64.665619,-0.394359,0.127557,-0.910061,142.957916,132.409195,348.389618,2.154772,0.0,-0.243362,-0.969458,-0.030425,-34.252857,194.981567,58.547752,0.888304,-0.504553,0.807634,90.871498,69.085663,0.863598,28.531013,4.628876,187.114914,123.483871,
0.816194,-0.182285,-0.548269,0.266294,0.960813,0.076979,0.512752,-0.208831,0.832751,64.665619,-0.395883,0.125184,-0.909728,143.114014,131.0354,348.244629,2.542983,0.0,-0.244824,-0.969196,-0.026827,-34.125908,195.145309,58.814705,1.141721,3.577556,0.801255,90.871498,69.180458,0.862085,28.625643,4.851259,187.346283,123.69455,
0.811521,-0.189601,-0.552707,0.274324,0.958796,0.073874,0.515927,-0.211571,0.830095,64.665619,-0.394366,0.123995,-0.91055,143.98465,130.609756,347.637756,2.132231,0.0,-0.252421,-0.967358,-0.022406,-34.071926,195.488098,58.901543,-0.72289,-2.758079,-2.119079,90.871498,69.359688,0.867243,28.740988,4.865901,187.659592,123.804062,
0.810437,-0.191097,-0.553782,0.275439,0.958595,0.072306,0.517035,-0.211132,0.829516,64.665619,-0.393809,0.124983,-0.910655,144.297241,130.801773,347.440979,2.459223,0.0,-0.254351,-0.966845,-0.022701,-34.040642,195.636063,58.8563,-0.989574,-0.747306,-1.575916,90.871498,69.322182,0.86564,28.833906,4.879504,187.733231,123.763222,
0.81229,-0.187931,-0.552148,0.268873,0.960733,0.068552,0.517584,-0.204141,0.830923,64.665619,-0.393383,0.128599,-0.910336,144.436111,132.864532,347.434723,2.459701,0.0,-0.251568,-0.967436,-0.027955,-34.021225,195.933304,58.460506,-0.237594,5.05252,-3.166956,90.871498,69.362305,0.858962,28.935125,4.870564,187.910889,123.377594,
0.815942,-0.177882,-0.550088,0.26168,0.962075,0.077042,0.515522,-0.206808,0.831545,64.665619,-0.395292,0.134024,-0.908725,143.773849,132.364655,347.166229,2.440886,0.0,-0.244328,-0.969001,-0.036632,-34.204456,196.445511,58.110344,-2.570529,8.998325,-2.856118,90.871498,69.348961,0.851124,29.029942,4.764233,188.130219,122.941414,
0.816108,-0.172963,-0.551409,0.259629,0.962182,0.082449,0.516295,-0.210449,0.830151,64.665619,-0.395583,0.130656,-0.909089,143.505692,132.520142,346.525604,2.093933,0.0,-0.239404,-0.970279,-0.035276,-34.698185,197.369934,57.834534,-13.826916,14.274543,-2.004918,90.871498,69.288834,0.850406,29.119921,4.287523,189.267502,122.676842,
0.794099,-0.105314,-0.598594,0.248632,0.954985,0.16182,0.554606,-0.277331,0.784538,64.665619,-0.389811,0.17164,-0.904758,153.060425,111.770134,333.080688,2.046468,0.0,-0.218365,-0.971684,-0.090255,-35.517731,197.727341,57.175552,-8.915462,4.063856,1.010038,90.871498,68.603867,0.84268,29.215357,3.511717,186.551987,121.531433,
0.797162,-0.045948,-0.602014,0.233147,0.943185,0.236737,0.556933,-0.329076,0.762584,64.665619,-0.411096,0.18914,-0.891755,154.341537,96.353409,325.949738,1.824961,0.0,-0.181804,-0.975598,-0.123112,-36.106602,197.55835,57.038685,-2.270924,-2.134341,-0.531479,90.871498,68.415092,0.851393,29.31101,4.165414,185.08815,120.320175,
0.807304,-0.072539,-0.58566,0.238732,0.94773,0.211695,0.539692,-0.310718,0.782424,64.665619,-0.408844,0.180555,-0.894565,149.405945,101.635056,331.545532,1.8238,0.0,-0.192659,-0.975217,-0.108782,-36.082993,197.252991,56.959167,-1.356666,-3.537133,-0.652912,90.871498,68.833458,0.857652,29.406097,3.878982,185.419724,120.566216,
0.80458,-0.073907,-0.589227,0.241867,0.946981,0.211486,0.542357,-0.312672,0.779798,64.665619,-0.412221,0.176124,-0.893898,150.714478,100.652229,330.737488,1.82092,0.0,-0.193032,-0.975747,-0.103234,-35.732468,196.546463,56.970985,6.924376,-15.388743,-1.927667,90.871498,68.951973,0.865149,29.502214,4.468893,184.963791,120.466194,
